"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15010099999","2024-01-01","47.703414","22.885606","126.18","SATU MARE, RO","  42.7","24","  37.6","24","1012.6"," 6","997.3"," 6","  6.2","24","  7.8","24"," 21.4"," 29.1","  48.2","*","  38.1"," "," 0.00","G","999.9","010000"
"15010099999","2024-01-02","47.703414","22.885606","126.18","SATU MARE, RO","  41.4","24","  35.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.9","24"," 15.0"," 17.5","  46.4","*","  37.2"," "," 0.06","G","999.9","010000"
"15010099999","2024-01-03","47.703414","22.885606","126.18","SATU MARE, RO","  46.2","24","  41.9","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.5","24"," 19.4"," 21.4","  50.0","*","  39.7"," "," 0.48","G","999.9","010000"
"15010099999","2024-01-04","47.703414","22.885606","126.18","SATU MARE, RO","  48.0","24","  41.6","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.5","24"," 17.5"," 23.3","  51.8"," ","  43.7","*"," 0.09","G","999.9","010000"
"15010099999","2024-01-05","47.703414","22.885606","126.18","SATU MARE, RO","  43.4","24","  36.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.2","24"," 13.6"," 19.4","  51.8","*","  37.4","*"," 0.00","G","999.9","000000"
"15010099999","2024-01-06","47.703414","22.885606","126.18","SATU MARE, RO","  44.1","24","  37.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  9.9"," 13.6","  47.3"," ","  37.8"," "," 0.00","G","999.9","010000"
"15010099999","2024-01-07","47.703414","22.885606","126.18","SATU MARE, RO","  42.5","24","  39.2","24","1002.9"," 8","987.7"," 8","  5.7","24","  6.8","24"," 13.0"," 17.5","  50.9"," ","  35.6","*"," 0.11","G","999.9","010000"
"15010099999","2024-01-08","47.703414","22.885606","126.18","SATU MARE, RO","  33.7","24","  23.0","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.1","24"," 13.6"," 19.4","  39.9"," ","  31.1","*"," 0.00","G","999.9","001000"
"15010099999","2024-01-09","47.703414","22.885606","126.18","SATU MARE, RO","  30.5","24","  16.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24"," 11.1"," 13.6","  38.8"," ","  22.1","*"," 0.00","G","999.9","000000"
"15010099999","2024-01-10","47.703414","22.885606","126.18","SATU MARE, RO","  24.5","24","  20.5","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.4","24","  8.0","  9.7","  32.0","*","  18.1"," "," 0.00","G","999.9","100000"
