"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"22438099999","2024-01-01","65.2","36.8166666","17.0","ZIZGIN, RS","  15.3"," 7","   8.3"," 7","1024.7"," 7","022.3"," 7","  5.2"," 7","  7.2"," 7"," 13.6","999.9","  18.7"," ","   8.6"," "," 0.03","F","  3.1","001000"
"22438099999","2024-01-02","65.2","36.8166666","17.0","ZIZGIN, RS","  11.3"," 8","   8.0"," 8","1025.8"," 8","023.4"," 8","  7.5"," 8","  7.8"," 8"," 11.7","999.9","  14.0","*","   8.6","*"," 0.05","F","  3.1","001000"
"22438099999","2024-01-03","65.2","36.8166666","17.0","ZIZGIN, RS","  13.3"," 7","   8.5"," 7","1022.0"," 7","019.6"," 7","  9.1"," 7"," 13.0"," 7"," 15.5","999.9","  16.3"," ","   9.5","*"," 0.02","F","  5.9","001000"
"22438099999","2024-01-04","65.2","36.8166666","17.0","ZIZGIN, RS","   6.8"," 8","   3.9"," 8","1015.9"," 8","013.5"," 8","  5.7"," 8"," 12.4"," 8"," 13.6"," 19.4","   8.8","*","   5.5","*"," 0.00","F","  5.1","001000"
"22438099999","2024-01-05","65.2","36.8166666","17.0","ZIZGIN, RS","   6.5"," 8","   2.6"," 8","1014.1"," 8","011.7"," 8"," 11.3"," 8"," 11.9"," 8"," 13.6","999.9","   8.8"," ","   4.6","*"," 0.00","F","  5.1","001000"
"22438099999","2024-01-06","65.2","36.8166666","17.0","ZIZGIN, RS","  12.4"," 7","   9.8"," 7","1018.4"," 7","016.0"," 7","  5.9"," 7","  9.2"," 7"," 11.7","999.9","  21.6"," ","   3.0"," "," 0.02","F","  5.1","001000"
"22438099999","2024-01-07","65.2","36.8166666","17.0","ZIZGIN, RS","  10.6"," 8","   8.0"," 8","1018.3"," 8","015.9"," 8","  3.7"," 8"," 12.6"," 8"," 19.4","999.9","  19.9"," ","   5.7","*"," 0.00","F","  5.1","001000"
"22438099999","2024-01-08","65.2","36.8166666","17.0","ZIZGIN, RS","  23.6"," 7","  18.2"," 7","1010.1"," 7","007.8"," 7","  7.1"," 7"," 19.7"," 7"," 29.1","999.9","  27.0"," ","   5.0"," "," 0.05","F","  5.1","001000"
"22438099999","2024-01-09","65.2","36.8166666","17.0","ZIZGIN, RS","  19.8"," 7","  15.7"," 7","1012.2"," 7","009.9"," 7"," 10.9"," 7","  6.7"," 7"," 11.7","999.9","  23.0","*","  16.2","*"," 0.01","F","  3.5","001000"
"22438099999","2024-01-10","65.2","36.8166666","17.0","ZIZGIN, RS","  17.6"," 7","  14.2"," 7","1004.0"," 7","001.6"," 7","  6.9"," 7"," 10.8"," 7"," 15.5","999.9","  23.2"," ","  12.4","*"," 0.02","F","  3.5","001000"
