"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"48615099999","2024-01-01","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.8","24","  75.7","24","1011.6","19","010.9","19","  7.5","24","  4.2","24","  8.0","999.9","  86.0","*","  75.6"," "," 0.01","G","999.9","000000"
"48615099999","2024-01-02","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.7","24","  75.4","24","1011.5","20","010.8","20","  7.6","24","  3.9","24","  8.0","999.9","  86.0","*","  76.1"," "," 0.00","A","999.9","000000"
"48615099999","2024-01-03","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.8","24","  74.9","24","1011.4","18","010.7","18","  7.7","24","  6.2","24","  8.9","999.9","  86.0","*","  76.6"," "," 0.00","A","999.9","000000"
"48615099999","2024-01-04","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.8","24","  73.4","24","1012.1","18","011.4","18","  7.6","24","  5.9","24","  9.9","999.9","  86.7"," ","  76.8"," "," 0.00","G","999.9","000000"
"48615099999","2024-01-05","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.8","24","  74.6","24","1012.2","21","011.5","21","  7.3","24","  5.8","24"," 12.0","999.9","  85.1","*","  77.0","*"," 0.00","I","999.9","000000"
"48615099999","2024-01-06","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.4","24","  75.7","24","1011.9","17","011.2","17","  6.7","24","  9.7","24"," 14.0","999.9","  84.2","*","  77.0","*"," 0.00","G","999.9","010000"
"48615099999","2024-01-07","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.2","24","  75.8","24","1012.3","11","011.6","11","  6.8","24"," 10.2","24"," 15.9","999.9","  86.0","*","  77.5"," "," 0.06","G","999.9","010000"
"48615099999","2024-01-08","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.7","24","  75.8","24","1011.8","20","011.1","20","  7.4","24","  9.2","24"," 13.0","999.9","  86.0","*","  77.9"," "," 0.24","G","999.9","010000"
"48615099999","2024-01-09","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.3","24","  76.2","24","1011.3","18","010.6","18","  6.9","24","  7.2","24"," 14.0","999.9","  86.0","*","  78.3","*"," 0.02","G","999.9","010000"
"48615099999","2024-01-10","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.8","24","  75.4","24","1011.0","21","010.3","21","  7.7","24","  7.0","24","  8.9","999.9","  86.0","*","  78.1"," "," 0.17","G","999.9","000000"
"48615099999","2024-01-11","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.0","24","  75.0","24","1011.8","16","011.1","16","  7.6","24","  6.8","24"," 12.0","999.9","  86.9"," ","  75.2","*"," 0.00","G","999.9","000000"
"48615099999","2024-01-12","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  79.2","24","  73.9","24","1011.3","18","010.6","18","  7.2","24","  3.9","24","  8.9","999.9","  85.3"," ","  73.4","*"," 0.00","B","999.9","000000"
"48615099999","2024-01-13","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  79.7","24","  73.1","24","1011.9","15","011.2","15","  7.0","24","  4.6","24","  8.9","999.9","  86.0","*","  73.4","*"," 0.00","A","999.9","000000"
"48615099999","2024-01-14","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.4","24","  72.9","24","1012.1","20","011.4","20","  7.4","24","  6.6","24"," 12.0","999.9","  86.0","*","  74.1"," ","99.99"," ","999.9","010000"
"48615099999","2024-01-15","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.6","24","  74.4","24","1011.5","19","010.8","19","  7.4","24"," 10.3","24"," 14.0","999.9","  87.8","*","  74.5"," "," 0.13","G","999.9","010000"
"48615099999","2024-01-16","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.5","24","  74.4","24","1011.6","19","010.9","19","  7.4","24"," 10.2","24"," 14.0","999.9","  86.0","*","  76.6"," "," 0.13","G","999.9","000000"
"48615099999","2024-01-17","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.7","24","  74.2","24","1011.5","17","010.8","17","  7.5","24","  8.6","24"," 13.0","999.9","  86.0","*","  78.4"," "," 0.00","G","999.9","000000"
"48615099999","2024-01-18","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.0","24","  74.9","24","1011.3","21","010.6","21","  7.7","24","  7.0","24"," 12.0","999.9","  86.0","*","  76.1","*"," 0.00","A","999.9","000000"
"48615099999","2024-01-19","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.1","24","  74.7","24","1011.3","17","010.6","17","  7.5","24","  3.3","24","  8.0","999.9","  86.2"," ","  75.2","*"," 0.00","G","999.9","000000"
"48615099999","2024-01-20","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  79.2","24","  73.6","24","1012.0","16","011.3","16","  6.9","24","  2.6","24","  7.0","999.9","  85.1","*","  74.8"," "," 0.00","G","999.9","000000"
"48615099999","2024-01-21","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  79.6","24","  73.7","24","1012.9","19","012.2","19","  6.3","24","  3.3","24","  9.9","999.9","  84.2","*","  74.7","*","99.99"," ","999.9","010000"
"48615099999","2024-01-22","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  76.6","24","  74.7","24","1013.3","22","012.5","22","  5.3","24","  3.5","24","  9.9","999.9","  78.8","*","  73.4","*"," 0.89","G","999.9","010000"
"48615099999","2024-01-23","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  77.4","23","  75.0","23","1013.5","21","012.8","21","  5.6","23","  5.0","23"," 11.1","999.9","  80.6","*","  73.6"," "," 2.40","G","999.9","010000"
"48615099999","2024-01-24","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  79.9","24","  75.0","24","1013.8","21","013.1","21","  5.8","24"," 12.3","24"," 15.0","999.9","  82.4","*","  74.7"," "," 0.88","G","999.9","010000"
"48615099999","2024-01-25","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.0","24","  74.5","24","1015.5","19","014.8","19","  6.3","24"," 13.5","24"," 17.1","999.9","  81.0","*","  76.5"," "," 1.20","G","999.9","010000"
"48615099999","2024-01-26","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.7","24","  74.4","24","1016.0","22","015.3","22","  7.2","24"," 11.5","24"," 15.9","999.9","  86.0","*","  78.1"," "," 0.05","G","999.9","010000"
"48615099999","2024-01-27","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  79.9","24","  73.7","24","1015.3","21","014.6","21","  7.2","24","  9.2","24"," 14.0"," 22.9","  84.2","*","  77.0","*"," 0.01","G","999.9","010000"
"48615099999","2024-01-28","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.7","24","  73.6","24","1015.2","20","014.5","20","  7.8","24","  9.8","24"," 14.0","999.9","  85.5"," ","  77.5"," "," 0.05","G","999.9","000000"
"48615099999","2024-01-29","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.6","24","  73.3","24","1014.8","22","014.1","22","  7.8","24"," 10.3","24"," 14.0","999.9","  84.6","*","  77.9"," "," 0.00","G","999.9","000000"
"48615099999","2024-01-30","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.3","24","  74.0","24","1014.8","19","014.1","19","  7.5","24","  6.5","24"," 11.1","999.9","  86.0","*","  75.2","*"," 0.00","I","999.9","000000"
"48615099999","2024-01-31","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  79.4","24","  74.3","24","1014.4","18","013.7","18","  7.1","24","  5.0","24"," 11.1","999.9","  84.6","*","  74.7","*"," 0.00","G","999.9","010000"
"48615099999","2024-02-01","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  78.8","24","  74.6","24","1014.5","19","013.8","19","  6.9","24","  3.6","24","  8.9","999.9","  84.2","*","  74.5"," "," 0.02","G","999.9","010000"
"48615099999","2024-02-02","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  79.6","24","  74.6","24","1013.8","13","013.1","13","  6.8","24","  4.6","24","  9.9","999.9","  86.4"," ","  73.8"," "," 0.02","G","999.9","000000"
"48615099999","2024-02-03","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  79.6","24","  74.0","24","1013.9","20","013.2","20","  7.4","24","  4.2","24","  8.9","999.9","  86.4","*","  73.4","*"," 0.00","G","999.9","000000"
"48615099999","2024-02-04","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  79.0","24","  73.4","24","1014.3","14","013.6","14","  7.1","24","  3.9","24","  8.0","999.9","  86.0","*","  73.0","*"," 0.00","A","999.9","000000"
"48615099999","2024-02-05","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  80.1","24","  73.5","24","1014.3","22","013.6","22","  7.5","24","  3.1","24","  8.0","999.9","  86.0","*","  72.3"," "," 0.00","G","999.9","000000"
"48615099999","2024-02-06","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.6","24","  75.6","24","1013.8","19","013.1","19","  7.6","24","  4.7","24","  8.0","999.9","  87.8","*","  73.8"," "," 0.00","G","999.9","000000"
"48615099999","2024-02-07","6.16685","102.293014","4.87","SULTAN ISMAIL PETRA, MY","  81.4","24","  75.8","24","1012.3","21","011.6","21","  7.5","24","  4.7","24","  9.9","999.9","  87.8","*","  75.4"," "," 0.00","I","999.9","000000"
