"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01161099999","2024-01-01","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  25.8","19","  15.2","19","9999.9"," 0","999.9"," 0","  6.2","18"," 13.8","19"," 17.1"," 25.1","  26.8"," ","  24.8"," "," 0.00","I","999.9","000000"
"01161099999","2024-01-02","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  23.2","24","  12.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 11.1","24"," 15.0","999.9","  24.8","*","  19.9"," "," 0.00","I","999.9","000000"
"01161099999","2024-01-03","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  18.1","24","  10.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.7","24","  8.0","999.9","  21.2","*","  15.8","*"," 0.00","I","999.9","000000"
"01161099999","2024-01-04","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  21.7","24","  11.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.8","24"," 19.0","999.9","  28.4","*","  16.9"," ","99.99"," ","999.9","001000"
"01161099999","2024-01-05","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  28.7","24","  20.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  5.1","24"," 15.9","999.9","  30.4"," ","  26.2"," ","99.99"," ","999.9","001000"
"01161099999","2024-01-06","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  30.7","24","  23.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.0","24"," 21.0","999.9","  37.4"," ","  26.2"," ","99.99"," ","999.9","010000"
"01161099999","2024-01-07","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  36.8","24","  31.9","24","9999.9"," 0","999.9"," 0","  6.1","24"," 14.7","24"," 28.9"," 39.0","  39.2","*","  33.8","*","99.99"," ","999.9","011000"
"01161099999","2024-01-08","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  38.1","24","  35.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.3","24"," 13.0"," 15.9","  42.8","*","  33.8","*","99.99"," ","999.9","010000"
"01161099999","2024-01-09","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  41.1","24","  38.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.4","24"," 13.0"," 25.1","  45.7"," ","  37.2"," ","99.99"," ","999.9","010000"
"01161099999","2024-01-10","68.25","14.6666667","9.0","SVOLVAER HELLE, NO","  37.2","24","  31.9","24","9999.9"," 0","999.9"," 0","  5.9","24"," 11.6","24"," 25.1"," 41.0","  43.3"," ","  32.0","*","99.99"," ","999.9","011000"
