DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,44.2,48.2,39.4,12.2,10.4,7.4,11.7,37.2487583544445,22.608267,108.172442,128.32,39.205712540649046,10.644084852664898,24.362913777759104,0.017213356155834685,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,37.1
2019-01-02,50.1,57.2,42.3,10.2,10.0,6.5,9.7,7.873782828977891,22.608267,108.172442,128.32,44.46203235437147,10.649588587873406,24.41009558547597,0.03442161162274574,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,39.9
2019-01-03,48.5,50.0,43.3,7.6,3.7,3.2,5.8,-149.48787502666545,22.608267,108.172442,128.32,43.066121147454346,10.655535129267054,24.460902173735114,0.051619667223253764,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,46.9
2019-01-04,52.2,53.6,46.9,5.2,2.3,2.9,5.8,203.83471721101355,22.608267,108.172442,128.32,46.37935549491351,10.661920803428393,24.515307521161866,0.06880242680231986,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,51.1
2019-01-05,53.0,57.2,49.5,5.0,5.3,4.6,7.8,24.007960599443678,22.608267,108.172442,128.32,47.12027580870007,10.668741692535866,24.573283599337724,0.08596479873744647,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,51.7
2019-01-06,51.6,53.6,48.6,3.7,3.7,4.0,7.8,9.679255862540362,22.608267,108.172442,128.32,45.90677266187581,10.675993642296701,24.634800381687295,0.10310169744743485,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,50.1
2019-01-07,52.5,55.4,49.3,3.3,2.3,5.0,7.8,144.00672149074293,22.608267,108.172442,128.32,46.74106618240978,10.683672270265092,24.699825853433936,0.1202080448993527,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,51.8
2019-01-08,49.6,53.6,46.0,5.1,4.8,5.5,9.7,-59.75578149238127,22.608267,108.172442,128.32,44.19266162798489,10.691772974512473,24.768326022677073,0.13727877211326478,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,48.4
2019-01-09,48.4,50.0,45.9,4.4,2.6,4.0,7.8,-53.01782222906114,22.608267,108.172442,128.32,43.15784013521691,10.700290942615762,24.840264932646,0.15430882066428117,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,47.5
2019-01-10,51.8,53.6,46.4,1.8,1.8,2.9,5.8,78.02947986539554,22.608267,108.172442,128.32,46.2281380113425,10.709221160928767,24.91560467518488,0.1712931441814776,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,50.8
2019-01-11,53.2,55.4,49.8,1.8,4.6,4.4,7.8,-33.94372752274165,22.608267,108.172442,128.32,47.51894234684981,10.71855842410146,24.994305405524898,0.1882267098432442,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,52.2
2019-01-12,55.5,57.2,50.4,1.2,3.3,3.9,7.8,78.4535367145798,22.608267,108.172442,128.32,49.61837521975312,10.728297344811486,25.076325358399085,0.2051044998686192,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,53.6
2019-01-13,56.5,60.8,52.9,0.5,2.7,5.4,7.8,-31.762489297778803,22.608267,108.172442,128.32,50.56011904562355,10.738432363672258,25.16162086555503,0.2219215130041655,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,54.9
2019-01-14,56.5,60.8,52.7,0.1,3.7,6.6,9.7,-123.12945490231802,22.608267,108.172442,128.32,50.60967611661924,10.748957759281963,25.25014637472021,0.2386727660059501,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,53.9
2019-01-15,51.6,53.6,48.0,4.3,9.5,7.6,13.6,27.022513165517243,22.608267,108.172442,128.32,46.267430931026375,10.759867658378226,25.341854470073187,0.255353295116187,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,47.3
2019-01-16,47.8,50.0,45.1,6.5,7.3,6.4,11.7,-44.4841488935234,22.608267,108.172442,128.32,42.90510491681962,10.771156046063503,25.43669589427281,0.2719581575341055,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,43.6
2019-01-17,51.6,57.2,44.6,6.3,7.9,5.2,9.7,72.06408677658776,22.608267,108.172442,128.32,46.36611213708791,10.782816776066955,25.534619572095334,0.288482432880609,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,43.9
2019-01-18,58.6,66.2,48.7,2.4,5.8,2.9,9.7,44.694110261336064,22.608267,108.172442,128.32,52.71481948726253,10.794843581009392,25.63557263572748,0.30492122465628907,0.9984820095676661,22.608267,511.1337367432891,0.9848398986366541,4.862289952857232,-1834.2849905834034,5588.066540731721,2449.1941347461734,89.99525491638806,333.434948822922,51.2
