DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,40.6,43.3,37.4,2.4,3.4,3.5,5.8,90.06924897684415,29.719217,106.641678,416.05,34.28173576847532,10.132532739450834,20.155854696282987,0.017213356155834685,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,35.1
2019-01-02,43.7,48.4,39.2,998.9,3.3,5.5,9.7,-133.05646373298464,29.719217,106.641678,416.05,36.9271763483182,10.140185724938636,20.2079565399704,0.03442161162274574,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,34.7
2019-01-03,42.0,45.1,41.0,994.8,2.1,4.9,11.7,-166.550158060493,29.719217,106.641678,416.05,35.519586910117916,10.148453402890834,20.264146061918748,0.051619667223253764,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,37.3
2019-01-04,43.6,47.7,41.0,996.2,3.2,3.8,7.8,-456.9462618775555,29.719217,106.641678,416.05,36.90496724197604,10.157330433571387,20.3244012844745,0.06880242680231986,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,38.6
2019-01-05,47.6,53.8,41.0,994.7,4.1,5.1,9.7,-0.6670722893874235,29.719217,106.641678,416.05,40.3283507976372,10.166811125454755,20.388698452428557,0.08596479873744647,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,37.0
2019-01-06,46.0,49.8,42.8,991.7,3.9,4.6,11.7,-20.656710358990466,29.719217,106.641678,416.05,39.01140954847315,10.176889447427778,20.457012028549464,0.10310169744743485,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,38.8
2019-01-07,48.3,53.6,44.6,994.9,3.5,4.0,9.7,-132.2941063281501,29.719217,106.641678,416.05,41.004925142302696,10.187559041565887,20.529314689450867,0.1202080448993527,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,38.8
2019-01-08,45.6,49.3,41.0,993.8,2.4,4.4,9.7,-310.8866686007218,29.719217,106.641678,416.05,38.75549029843343,10.19881323642985,20.605577321888344,0.13727877211326478,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,40.4
2019-01-09,42.3,44.1,41.0,991.7,2.3,4.5,7.8,-25.25916117682068,29.719217,106.641678,416.05,35.99252383941826,10.210645060827877,20.68576901958404,0.15430882066428117,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,40.8
2019-01-10,44.0,46.6,41.0,991.8,3.8,2.7,5.8,170.71147734692622,29.719217,106.641678,416.05,37.484506612619285,10.223047257987078,20.76985708067918,0.1712931441814776,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,41.2
2019-01-11,45.1,51.6,39.2,991.0,4.1,5.3,11.7,130.21946057178727,29.719217,106.641678,416.05,38.47034622779164,10.236012300077597,20.857807005916545,0.1882267098432442,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,39.8
2019-01-12,44.6,48.2,41.0,991.6,3.7,2.7,7.8,230.14044612263095,29.719217,106.641678,416.05,38.09409543127094,10.24953240303254,20.949582497655854,0.2051044998686192,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,39.7
2019-01-13,46.8,50.2,42.8,991.7,2.4,2.8,7.8,-459.55718544315613,29.719217,106.641678,416.05,40.028038212267035,10.263599541606933,21.04514545982544,0.2219215130041655,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,41.5
2019-01-14,47.3,50.5,44.6,992.4,1.9,2.9,7.8,379.91301926401195,29.719217,106.641678,416.05,40.51325987304093,10.278205464619264,21.14445599891358,0.2386727660059501,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,42.1
2019-01-15,45.2,50.2,41.0,996.4,1.7,3.2,7.8,-70.52553259848482,29.719217,106.641678,416.05,38.77158710887192,10.293341710319977,21.247472426101915,0.255353295116187,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,41.7
2019-01-16,47.7,54.7,41.0,994.5,4.2,4.6,9.7,485.185476505938,29.719217,106.641678,416.05,40.97827349678301,10.308999621832204,21.354151260642453,0.2719581575341055,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,39.1
2019-01-17,49.8,54.0,44.6,991.6,4.2,4.6,11.7,-118.33228876377271,29.719217,106.641678,416.05,42.84945700483704,10.325170362611336,21.464447234577392,0.288482432880609,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,39.1
2019-01-18,47.4,50.2,44.6,987.6,2.7,3.2,7.8,-2.844584819630919,29.719217,106.641678,416.05,40.850287480892675,10.341844931871563,21.5783132988991,0.30492122465628907,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,41.6
2019-01-19,47.6,51.1,46.4,991.6,1.8,3.9,7.8,-64.27326998734374,29.719217,106.641678,416.05,41.09075624705241,10.35901417992918,21.69570063124424,0.3212696616923644,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,42.8
2019-01-20,45.8,49.1,42.8,997.6,2.1,4.5,9.7,-61.45310791199875,29.719217,106.641678,416.05,39.604286009365445,10.376668823414528,21.816558645213078,0.3375228995941133,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,44.1
2019-01-21,43.4,48.6,39.2,999.2,2.3,2.9,5.8,211.7677627307185,29.719217,106.641678,416.05,37.59452471477518,10.394799460306501,21.940835001400867,0.3536761221763716,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,40.3
2019-01-22,46.7,53.6,40.6,994.0,3.1,4.6,9.7,147.24180493767815,29.719217,106.641678,416.05,40.52546837563583,10.413396584745824,22.06847562022397,0.3697245428906731,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,38.6
2019-01-23,47.9,51.3,44.6,989.4,2.9,3.7,7.8,497.57290378757205,29.719217,106.641678,416.05,41.64286531799681,10.43245060158584,22.19942469661877,0.38566340624360707,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,39.2
2019-01-24,49.2,51.8,46.4,988.1,2.2,3.1,5.8,67.33456366548933,29.719217,106.641678,416.05,42.85300254663218,10.451951840641996,22.333624716686135,0.401487989205973,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,41.2
2019-01-25,49.7,53.1,48.2,996.0,1.8,3.4,5.8,-9.377309883823873,29.719217,106.641678,416.05,43.3710801132511,10.471890570603886,22.47101647634883,0.4171936026123168,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,43.2
2019-01-26,48.8,50.2,46.4,993.0,1.6,4.9,11.7,-255.1134115647724,29.719217,106.641678,416.05,42.668511851144196,10.492257012576442,22.611539102083324,0.4327755925504312,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,44.5
2019-01-27,49.4,52.0,46.4,991.0,2.5,3.3,5.8,553.0930672460762,29.719217,106.641678,416.05,43.278686904087195,10.513041353219561,22.75513007378157,0.4482293417404106,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,41.2
2019-01-28,50.9,56.5,46.4,990.5,1.9,5.1,9.7,39.207729339877105,29.719217,106.641678,416.05,44.68270818788559,10.534233757458292,22.901725249791482,0.4635502709028509,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,43.1
2019-01-29,49.1,52.5,46.4,989.1,1.4,3.6,5.8,114.84033669496176,29.719217,106.641678,416.05,43.19091475785469,10.555824380738418,23.05125889417868,0.47873384011578846,0.9986973264747036,29.719217,883.231859093089,0.9516768339996765,6.0332061186876205,-1584.568190904707,5301.240236697717,3158.4231194047006,89.98993415768265,288.434948822922,45.5
