DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,41.9,43.7,39.9,998.1,5.1,1.7,1.9,-237.02689612567994,31.0166666,109.5333333,303.0,35.024227476073925,10.030805005080838,19.368700665311483,0.017213356155834685,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,28.6
2019-01-02,42.5,43.7,40.5,995.2,3.9,2.2,3.9,73.54035962685535,31.0166666,109.5333333,303.0,35.55441381797504,10.0388933133106,19.421494414375722,0.03442161162274574,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,31.5
2019-01-03,44.2,45.9,41.7,990.9,4.8,4.2,5.8,25.66163664063114,31.0166666,109.5333333,303.0,37.00877423825712,10.047631014911435,19.478444256383927,0.051619667223253764,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,33.5
2019-01-04,43.9,44.6,42.6,991.6,2.6,3.1,3.9,-10.28389848373172,31.0166666,109.5333333,303.0,36.79190372298871,10.05701240719509,19.539529176729097,0.06880242680231986,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,38.7
2019-01-05,44.4,45.1,43.5,991.2,3.0,2.3,7.8,62.143848534482586,31.0166666,109.5333333,303.0,37.24801622690275,10.06703141267642,19.60472644083267,0.08596479873744647,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,39.2
2019-01-06,46.2,48.7,41.4,988.1,3.6,2.8,5.8,145.60504451215218,31.0166666,109.5333333,303.0,38.79907413026837,10.077681592277498,19.674011586822623,0.10310169744743485,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,35.5
2019-01-07,45.7,47.7,43.2,991.3,2.2,3.1,3.9,-16.225308373677912,31.0166666,109.5333333,303.0,38.42210803942314,10.088956159148307,19.747358418389776,0.1202080448993527,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,36.5
2019-01-08,44.8,46.9,41.0,991.9,1.9,5.5,7.8,65.57531865610336,31.0166666,109.5333333,303.0,37.70983250736815,10.10084799304504,19.82473899792713,0.13727877211326478,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,32.6
2019-01-09,40.8,44.2,39.2,989.0,2.1,3.3,5.8,250.56232246850232,31.0166666,109.5333333,303.0,34.3853888276991,10.113349655205619,19.90612364005982,0.15430882066428117,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,34.6
2019-01-10,43.1,43.7,39.7,987.7,2.9,3.1,3.9,150.3784827164322,31.0166666,109.5333333,303.0,36.37084514148296,10.126453403661149,19.991480905676188,0.1712931441814776,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,35.9
2019-01-11,43.2,44.4,41.5,987.8,2.3,2.6,3.9,-17.01347607202368,31.0166666,109.5333333,303.0,36.50454435211695,10.140151208921374,20.08077759657171,0.1882267098432442,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,39.6
2019-01-12,44.5,46.0,40.8,987.7,3.6,2.5,3.9,62.10849381357886,31.0166666,109.5333333,303.0,37.65602893864639,10.15443476997206,20.173978750819444,0.2051044998686192,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,39.6
2019-01-13,47.4,48.7,44.6,987.5,3.6,2.8,5.8,-120.03373115482847,31.0166666,109.5333333,303.0,40.16871734556327,10.169295530522348,20.271047638980534,0.2219215130041655,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,40.6
2019-01-14,46.8,48.6,45.3,988.3,4.1,2.5,5.8,33.32794829090247,31.0166666,109.5333333,303.0,39.72042631221854,10.184724695440652,20.37194576126886,0.2386727660059501,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,39.3
2019-01-15,48.7,53.6,45.1,992.0,4.6,4.4,5.8,308.2842102614632,31.0166666,109.5333333,303.0,41.397894595367646,10.200713247318516,20.476632845782724,0.255353295116187,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,32.0
2019-01-16,45.5,48.0,43.9,991.1,2.2,2.5,3.9,16.13747931638874,31.0166666,109.5333333,303.0,38.74041369343233,10.217251963103033,20.585066847915723,0.2719581575341055,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,31.4
2019-01-17,45.2,50.9,39.6,988.9,3.2,3.6,3.9,217.28128048696001,31.0166666,109.5333333,303.0,38.54931505578677,10.23433143073985,20.697203951056522,0.288482432880609,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,35.6
2019-01-18,43.9,46.0,39.2,984.0,2.9,3.2,5.8,-21.794517415517397,31.0166666,109.5333333,303.0,37.50502139061067,10.251942065770573,20.812998568685387,0.30492122465628907,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,37.5
2019-01-19,47.4,50.4,43.2,987.6,2.1,2.6,5.8,443.80069204394215,31.0166666,109.5333333,303.0,40.56679280492955,10.270074127830267,20.93240334797165,0.3212696616923644,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,40.3
2019-01-20,47.9,51.4,43.2,993.7,3.9,3.3,5.8,40.236477683657036,31.0166666,109.5333333,303.0,41.06913163349738,10.28871773699308,21.05536917497359,0.3375228995941133,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,33.6
2019-01-21,46.6,53.2,43.0,993.5,4.7,3.6,7.8,-230.03795444977843,31.0166666,109.5333333,303.0,40.028867555841636,10.3078628899163,21.181845181537312,0.3536761221763716,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,35.2
2019-01-22,47.2,58.5,39.2,989.9,3.8,2.9,5.8,43.77711635770062,31.0166666,109.5333333,303.0,40.621497937894134,10.327499475735795,21.311778753987408,0.3697245428906731,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,35.0
2019-01-23,50.1,60.8,37.6,985.3,4.2,2.9,5.8,-72.9917202239435,31.0166666,109.5333333,303.0,43.201302192715794,10.347617291668453,21.445115543696744,0.38566340624360707,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,35.1
2019-01-24,50.9,53.2,48.7,983.8,3.4,1.9,1.9,-254.53873462060704,31.0166666,109.5333333,303.0,43.978474030538166,10.36820605828012,21.581799479617622,0.401487989205973,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,40.6
2019-01-25,53.0,55.4,49.1,991.8,2.6,3.6,7.8,143.9930304428387,31.0166666,109.5333333,303.0,45.88587816851347,10.38925543438041,21.721772782850646,0.4171936026123168,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,39.8
2019-01-26,51.5,54.5,49.3,990.9,2.8,6.7,11.7,-65.49891750594543,31.0166666,109.5333333,303.0,44.67949034355846,10.410755031508769,21.864975983321628,0.4327755925504312,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,30.7
2019-01-27,45.7,50.4,43.7,987.7,1.3,3.1,5.8,129.65191818259086,31.0166666,109.5333333,303.0,39.731177946554205,10.432694427979222,22.01134793863026,0.4482293417404106,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,39.9
2019-01-28,47.0,48.4,44.4,987.5,2.2,2.6,5.8,-68.06131170275823,31.0166666,109.5333333,303.0,40.948997464612475,10.45506318245425,22.16082585512771,0.4635502709028509,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,40.0
2019-01-29,48.5,52.5,46.0,985.9,3.2,3.3,5.8,-110.25958543762295,31.0166666,109.5333333,303.0,42.34798050671122,10.477850847021331,22.31334531127334,0.47873384011578846,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,38.4
2019-01-30,45.0,48.7,43.9,984.9,6.4,4.2,5.8,288.7988240832747,31.0166666,109.5333333,303.0,39.3789261740577,10.50104697974872,22.468840283313185,0.49377555015997715,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,41.2
2019-01-31,47.1,55.4,42.3,993.0,13.0,4.2,5.8,-35.710880991586706,31.0166666,109.5333333,303.0,41.30921654004723,10.524641156699932,22.627243173315936,0.5086709438521044,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,35.4
2019-02-01,47.3,50.9,42.1,983.6,6.3,3.3,3.9,46.797265783354625,31.0166666,109.5333333,303.0,41.57915559286026,10.548622983389496,22.78848483959426,0.5234156073655503,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,38.2
2019-02-02,49.8,54.9,46.9,976.3,4.7,2.5,3.9,49.92187363090212,31.0166666,109.5333333,303.0,43.87787573851069,10.572982105665227,22.95249462953169,0.5380051715382996,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,41.6
2019-02-03,51.5,56.1,47.5,987.5,6.2,2.2,3.9,31.762268338029273,31.0166666,109.5333333,303.0,45.481831110855474,10.597708220005158,23.119200414827528,0.5524353131676196,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,42.6
2019-02-04,49.9,56.7,43.7,986.0,7.3,2.6,3.9,205.12653970398844,31.0166666,109.5333333,303.0,44.17310625438935,10.622791083219884,23.288528629164475,0.5667017562911176,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,38.2
2019-02-05,51.1,62.6,42.1,977.5,7.0,3.6,5.8,77.51396561586161,31.0166666,109.5333333,303.0,45.34367238761604,10.648220521553668,23.460404308295523,0.5808002734538009,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,39.7
2019-02-06,59.2,70.0,44.1,973.7,8.5,5.3,13.6,-13.54380833768969,31.0166666,109.5333333,303.0,52.658333099954895,10.673986439180046,23.63475113253918,0.5947266869607634,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,40.6
2019-02-07,56.7,61.5,50.9,980.6,8.2,7.8,9.7,173.02715699503182,31.0166666,109.5333333,303.0,50.557872453275515,10.700078826090056,23.811491471663736,0.6084768701151261,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,32.3
2019-02-08,46.5,52.5,44.8,983.0,12.3,8.3,15.5,-103.67732612412007,31.0166666,109.5333333,303.0,41.56514009082165,10.72648776537333,23.990546432133897,0.6220467484408675,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,34.3
2019-02-09,43.4,46.0,39.4,987.9,10.6,9.2,13.6,38.766659321223464,31.0166666,109.5333333,303.0,38.89075244095136,10.753203439894385,24.171835906685065,0.6354323008901774,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,26.7
2019-02-10,42.6,47.7,39.2,993.3,18.6,4.4,7.8,251.46084435690872,31.0166666,109.5333333,303.0,38.26976729120764,10.780216138368349,24.355278626183022,0.6486295610349814,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,28.1
2019-02-11,44.9,51.6,40.6,989.9,16.9,2.8,3.9,57.955629701139465,31.0166666,109.5333333,303.0,40.43812334265071,10.807516260842062,24.540792213719183,0.6616346182422783,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,32.1
2019-02-12,45.2,48.2,42.8,990.4,6.0,3.9,5.8,140.96789048663908,31.0166666,109.5333333,303.0,40.812188618849014,10.835094323588233,24.728293240884245,0.6744436188329455,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,39.5
2019-02-13,45.7,48.0,42.4,987.9,10.3,4.4,7.8,71.39693791397434,31.0166666,109.5333333,303.0,41.36970016903107,10.862940963421725,24.917697286155892,0.6870527672236669,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,35.9
2019-02-14,45.3,46.4,44.4,987.7,14.5,4.4,7.8,156.91300162410576,31.0166666,109.5333333,303.0,41.113702203967655,10.891046941448385,25.10891899532887,0.699458327051647,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,33.7
2019-02-15,47.3,49.3,44.1,988.2,12.4,5.8,9.7,244.25177903721814,31.0166666,109.5333333,303.0,43.04064740150086,10.919403146258148,25.301872143909474,0.7116566222817746,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,29.0
2019-02-16,46.9,48.6,44.6,988.0,11.8,10.0,13.6,-62.235215511580414,31.0166666,109.5333333,303.0,42.78843566494759,10.948000596575078,25.496469701389284,0.7236440382959124,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,19.5
2019-02-17,42.4,45.7,37.4,985.4,9.1,8.3,13.6,-113.2045886506105,31.0166666,109.5333333,303.0,38.784800899935846,10.97683044337807,25.692623897307122,0.7354170229639855,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,24.5
2019-02-18,42.0,45.0,37.4,982.6,8.6,2.8,5.8,6.770450063353757,31.0166666,109.5333333,303.0,38.520593900273475,11.005883971506707,25.890246289001738,0.7469720876965552,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,29.8
2019-02-19,46.7,53.1,41.4,983.7,9.7,3.9,5.8,88.70181470729673,31.0166666,109.5333333,303.0,42.94513553798683,11.035152600767493,26.08924783095217,0.7583058084785624,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,33.1
2019-02-20,47.2,49.1,44.2,987.2,9.4,3.3,7.8,-91.46849186393963,31.0166666,109.5333333,303.0,43.52086968712133,11.06462788655627,26.289538945597098,0.7694148268839378,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,35.3
2019-02-21,47.1,51.4,42.3,988.5,6.5,2.8,5.8,-362.987346021233,31.0166666,109.5333333,303.0,43.54513346605145,11.09430152001311,26.49102959551929,0.7802958510707755,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,34.6
2019-02-22,52.9,62.8,40.1,985.6,7.4,5.8,7.8,-41.96523024159566,31.0166666,109.5333333,303.0,49.03902881972707,11.124165327726368,26.6936293568762,0.7909456567567772,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,35.4
2019-02-23,52.5,58.1,49.1,986.4,7.0,4.2,5.8,277.80563225830366,31.0166666,109.5333333,303.0,48.79967431063771,11.154211271002906,26.89724749395365,0.8013610881746766,0.9982609032610451,31.0166666,962.0336069755556,0.9645713930657756,5.717027701406222,-1825.5988831767374,5145.816139316342,3282.8959743030705,89.99838610481264,329.5344550805401,27.6
