DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,29.6,30.6,28.4,858.2,5.3,2.2,3.9,-1151.7035067473498,27.3,105.2333333,1511.0,25.442671959511017,10.314596740342303,21.60935672608578,0.017213356155834685,0.998868357849509,27.3,745.2900000000001,0.8353696542603016,7.321188556739478,-1487.5308535836657,5462.460972067525,2922.0563116195704,89.99605185178126,29.74488129694222,27.7
2019-01-02,32.5,34.5,28.9,855.3,4.0,2.5,3.9,554.9015797882499,27.3,105.2333333,1511.0,27.954001976757493,10.321477652956613,21.65999246380403,0.03442161162274574,0.998868357849509,27.3,745.2900000000001,0.8353696542603016,7.321188556739478,-1487.5308535836657,5462.460972067525,2922.0563116195704,89.99605185178126,29.74488129694222,30.1
2019-01-03,38.1,58.5,31.8,851.8,3.1,2.2,3.9,-694.5074740416185,27.3,105.2333333,1511.0,32.79429437178442,10.328911613160447,21.71457457761123,0.051619667223253764,0.998868357849509,27.3,745.2900000000001,0.8353696542603016,7.321188556739478,-1487.5308535836657,5462.460972067525,2922.0563116195704,89.99605185178126,29.74488129694222,34.5
2019-01-04,34.2,37.2,31.6,853.7,3.1,1.9,1.9,-487.38096212696763,27.3,105.2333333,1511.0,29.46014762218878,10.336893902522378,21.773079487700606,0.06880242680231986,0.998868357849509,27.3,745.2900000000001,0.8353696542603016,7.321188556739478,-1487.5308535836657,5462.460972067525,2922.0563116195704,89.99605185178126,29.74488129694222,32.6
2019-01-05,38.4,41.5,32.9,853.2,3.8,2.3,3.9,137.37556862467753,27.3,105.2333333,1511.0,33.105342369699386,10.345419490531059,21.835481742786985,0.08596479873744647,0.998868357849509,27.3,745.2900000000001,0.8353696542603016,7.321188556739478,-1487.5308535836657,5462.460972067525,2922.0563116195704,89.99605185178126,29.74488129694222,35.4
2019-01-06,40.3,55.2,35.4,850.2,3.0,2.6,3.9,-395.1894770146329,27.3,105.2333333,1511.0,34.77380555993739,10.354483045142647,21.90175402059327,0.10310169744743485,0.998868357849509,27.3,745.2900000000001,0.8353696542603016,7.321188556739478,-1487.5308535836657,5462.460972067525,2922.0563116195704,89.99605185178126,29.74488129694222,37.8
2019-01-07,36.1,37.4,34.9,853.9,5.4,1.9,1.9,278.96089939903646,27.3,105.2333333,1511.0,31.178604156025234,10.364078943831101,21.971867128942865,0.1202080448993527,0.998868357849509,27.3,745.2900000000001,0.8353696542603016,7.321188556739478,-1487.5308535836657,5462.460972067525,2922.0563116195704,89.99605185178126,29.74488129694222,34.8
2019-01-08,37.0,39.4,34.9,852.2,5.8,2.4,3.9,189.0641332996853,27.3,105.2333333,1511.0,31.987120629045098,10.374201285095708,22.045790007537278,0.13727877211326478,0.998868357849509,27.3,745.2900000000001,0.8353696542603016,7.321188556739478,-1487.5308535836657,5462.460972067525,2922.0563116195704,89.99605185178126,29.74488129694222,35.8
2019-01-09,39.3,51.6,34.5,849.6,2.8,2.2,3.9,-790.8364841199677,27.3,105.2333333,1511.0,34.01036377374174,10.384843900379156,22.123489730500978,0.15430882066428117,0.998868357849509,27.3,745.2900000000001,0.8353696542603016,7.321188556739478,-1487.5308535836657,5462.460972067525,2922.0563116195704,89.99605185178126,29.74488129694222,37.4
2019-01-10,35.9,41.0,34.0,850.2,3.4,1.9,1.9,269.76367991785787,27.3,105.2333333,1511.0,31.10136776265931,10.396000366348517,22.20493150977657,0.1712931441814776,0.998868357849509,27.3,745.2900000000001,0.8353696542603016,7.321188556739478,-1487.5308535836657,5462.460972067525,2922.0563116195704,89.99605185178126,29.74488129694222,34.7
