DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,47.5,50.4,44.2,14.8,5.6,4.4,5.8,5.780440465581706,22.3666666,106.75,129.0,42.19716122118411,10.660335466404407,24.502005391703214,0.017213356155834685,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,40.3
2019-01-02,54.1,61.2,46.6,12.4,6.6,3.4,5.8,21.15576034014956,22.3666666,106.75,129.0,48.08485483663184,10.665771867644771,24.54898872285626,0.03442161162274574,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,42.9
2019-01-03,51.1,52.7,48.4,9.9,4.6,2.4,3.9,-71.65426955950718,22.3666666,106.75,129.0,45.4434245070189,10.671645676795043,24.599578672068734,0.051619667223253764,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,48.5
2019-01-04,54.5,57.2,50.7,7.8,3.5,1.7,3.9,166.26848465373743,22.3666666,106.75,129.0,48.49570443312456,10.677953269678802,24.653749114664045,0.06880242680231986,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,52.9
2019-01-05,57.3,60.8,54.0,7.1,4.2,1.9,1.9,-36.44940199095083,22.3666666,106.75,129.0,51.019398478942506,10.684690780930369,24.71147191351829,0.08596479873744647,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,55.4
2019-01-06,55.9,58.5,54.7,6.1,4.6,2.7,5.8,-43.159151110504,22.3666666,106.75,129.0,49.806220404179186,10.691854111809485,24.772716928340838,0.10310169744743485,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,54.2
2019-01-07,56.4,58.1,54.9,5.7,3.0,1.7,3.9,14.62035575097217,22.3666666,106.75,129.0,50.28736301046028,10.699438938395804,24.837452026045263,0.1202080448993527,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,55.2
2019-01-08,53.8,56.3,50.9,7.3,4.7,3.2,3.9,16.965935472562908,22.3666666,106.75,129.0,48.00502589525217,10.707440720130595,24.905643092262544,0.13727877211326478,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,52.3
2019-01-09,51.2,52.2,50.4,6.9,3.0,2.4,3.9,0.5123345276594176,22.3666666,106.75,129.0,45.72098009033412,10.71585470867206,24.977254044049737,0.15430882066428117,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,50.4
2019-01-10,53.4,54.5,50.5,4.4,3.6,1.2,1.9,56.97842232784669,22.3666666,106.75,129.0,47.72480800878349,10.724675957029998,25.05224684384795,0.1712931441814776,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,52.8
2019-01-11,57.2,59.4,53.6,4.0,2.7,1.7,1.9,11.228974484337176,22.3666666,106.75,129.0,51.16492013463851,10.73389932894514,25.13058151474394,0.1882267098432442,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,56.0
2019-01-12,59.1,61.9,55.8,3.6,3.5,1.7,1.9,26.970114205341975,22.3666666,106.75,129.0,52.911833579254385,10.743519508478046,25.21221615708946,0.2051044998686192,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,56.9
2019-01-13,61.6,66.4,58.3,2.4,2.6,3.2,3.9,50.252221930450816,22.3666666,106.75,129.0,55.20145918349873,10.753531009772479,25.2971069665324,0.2219215130041655,0.9986831482936599,22.3666666,500.2677747955555,0.9847601767288853,4.867534450455582,-1697.9642879058224,5641.717654065744,2424.372122591619,89.99204225289657,0.0,58.8
