DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,41.7,43.0,39.6,25.6,3.2,2.6,3.9,11.188517827373811,23.4,110.0833333,44.0,36.801574445591,10.59038113542187,23.905121572015307,0.017213356155834685,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,39.1
2019-01-02,44.4,48.4,40.1,24.0,5.1,4.7,7.8,-50.79943695744294,23.4,110.0833333,44.0,39.205598702754166,10.596107757501127,23.952940050614167,0.03442161162274574,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,40.4
2019-01-03,46.8,48.2,43.7,21.0,1.9,4.7,7.8,2.889912252028701,23.4,110.0833333,44.0,41.348950694329496,10.602295049828076,24.004441762493194,0.051619667223253764,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,45.0
2019-01-04,51.5,53.1,46.9,18.6,0.1,3.3,3.9,13.73495437305184,23.4,110.0833333,44.0,45.530030625335485,10.608939174835454,24.059601039768292,0.06880242680231986,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,50.9
2019-01-05,51.7,53.6,49.6,18.5,0.7,3.3,5.8,62.82684296145601,23.4,110.0833333,44.0,45.73742193835872,10.616036039851153,24.118390226273917,0.08596479873744647,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,51.0
2019-01-06,52.1,54.3,49.3,17.0,7.7,9.2,11.7,-51.722838945111675,23.4,110.0833333,44.0,46.124048834401506,10.62358130542837,24.180779685134524,0.10310169744743485,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,49.7
2019-01-07,53.5,55.0,51.1,15.6,2.5,4.2,7.8,-4.209906765707483,23.4,110.0833333,44.0,47.39908467360341,10.631570394079269,24.246737807332305,0.1202080448993527,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,52.4
2019-01-08,49.4,52.0,47.5,18.6,1.3,6.1,7.8,65.62698201512916,23.4,110.0833333,44.0,43.8013271557691,10.63999849937711,24.316231021328193,0.13727877211326478,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,48.6
2019-01-09,50.3,53.1,47.3,17.5,4.5,5.3,11.7,40.16653892967403,23.4,110.0833333,44.0,44.636473995680156,10.648860595390893,24.389223803795016,0.15430882066428117,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,48.5
2019-01-10,51.7,53.6,49.5,15.0,0.3,3.9,5.8,-14.554875750363912,23.4,110.0833333,44.0,45.91886914830788,10.658151446415754,24.465678691522257,0.1712931441814776,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,51.2
2019-01-11,52.9,54.5,51.4,15.1,1.0,4.4,7.8,69.0815353661743,23.4,110.0833333,44.0,47.02750759477407,10.667865616961983,24.54555629455255,0.1882267098432442,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,52.3
2019-01-12,56.9,60.1,51.4,14.6,5.0,5.3,9.7,16.96245227722665,23.4,110.0833333,44.0,50.6315047269843,10.677997481965056,24.62881531061019,0.2051044998686192,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,53.6
2019-01-13,57.3,60.3,55.8,12.4,0.9,6.7,9.7,18.849227443937167,23.4,110.0833333,44.0,51.037784407530474,10.688541237179157,24.7154125408817,0.2219215130041655,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,56.4
2019-01-14,57.0,61.9,54.0,13.6,1.9,5.0,11.7,123.0727583364811,23.4,110.0833333,44.0,50.82258182115405,10.699490909716642,24.80530290720772,0.2386727660059501,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,55.1
2019-01-15,51.6,55.2,48.7,15.9,1.7,3.6,5.8,98.15768350882189,23.4,110.0833333,44.0,46.0566135853941,10.710840368696303,24.898439470744517,0.255353295116187,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,50.2
2019-01-16,48.1,50.4,46.2,19.7,5.5,3.3,5.8,-4.406607873499636,23.4,110.0833333,44.0,42.9796882049878,10.722583335963693,24.994773452152064,0.2719581575341055,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,44.5
2019-01-17,49.9,54.3,45.9,19.8,7.8,4.2,5.8,-41.218410775189454,23.4,110.0833333,44.0,44.638516541891185,10.73471339684758,25.09425425336344,0.288482432880609,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,45.6
2019-01-18,55.5,58.3,47.8,16.1,9.8,7.8,13.6,-0.8642517729435681,23.4,110.0833333,44.0,49.70591105049225,10.747224010917241,25.1968294809886,0.30492122465628907,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,47.9
2019-01-19,60.4,64.4,55.6,13.5,3.7,6.4,9.7,-79.00246397357051,23.4,110.0833333,44.0,54.159212897622794,10.760108522706515,25.302444971402377,0.3212696616923644,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,55.2
2019-01-20,55.7,64.4,50.4,17.4,4.0,5.5,7.8,-89.05594727918637,23.4,110.0833333,44.0,50.006346800090974,10.773360172371484,25.411044817564132,0.3375228995941133,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,52.1
2019-01-21,49.5,52.5,46.8,21.2,4.5,3.6,5.8,0.6238978552943859,23.4,110.0833333,44.0,44.49625993828132,10.786972106250017,25.52257139761297,0.3536761221763716,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,44.2
2019-01-22,52.2,61.9,46.0,18.8,4.4,5.5,11.7,101.64006697615024,23.4,110.0833333,44.0,46.9840776347235,10.800937387292757,25.636965405278602,0.3697245428906731,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,42.0
2019-01-23,58.7,63.0,46.6,15.8,7.7,7.2,11.7,78.5873000749824,23.4,110.0833333,44.0,52.90459305110485,10.815249005336595,25.7541658821445,0.38566340624360707,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,42.4
2019-01-24,64.4,70.5,58.1,13.9,7.2,9.2,13.6,24.691445987910726,23.4,110.0833333,44.0,58.120462727937,10.82989988719323,25.87411025179523,0.401487989205973,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,47.2
2019-01-25,63.0,67.1,59.4,17.4,4.9,5.8,11.7,28.354280464012078,23.4,110.0833333,44.0,56.93563525926729,10.844882906527102,25.996734355875716,0.4171936026123168,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,49.9
2019-01-26,60.5,65.7,54.5,18.9,4.5,8.0,11.7,-109.75922274029453,23.4,110.0833333,44.0,54.75346242138869,10.860190893498583,26.121972492085277,0.4327755925504312,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,47.8
2019-01-27,60.1,67.8,52.5,16.6,3.8,10.8,13.6,-16.704299148740613,23.4,110.0833333,44.0,54.46971502611859,10.875816644150134,26.24975745412428,0.4482293417404106,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,49.1
2019-01-28,63.9,69.6,55.0,15.1,4.4,6.9,13.6,-80.74127684843796,23.4,110.0833333,44.0,57.99858434966661,10.891752929514857,26.38002057360612,0.4635502709028509,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,53.8
2019-01-29,67.4,73.9,61.7,14.5,9.7,6.9,11.7,56.03399733849896,23.4,110.0833333,44.0,61.26655789987437,10.90799250442867,26.51269176394186,0.47873384011578846,0.9981626639947004,23.4,547.56,0.9947755996606046,3.8066624897703196,-2007.7859673488663,5491.48219044132,2530.229211234187,0.0,180.0,58.0
