DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,35.7,37.4,34.2,14.0,7.2,4.9,7.8,5.273590269686036,25.218106,110.039197,173.73,31.131223683805775,10.464276868506142,22.842897132688286,0.017213356155834685,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,30.9
2019-01-02,40.9,46.4,34.5,12.0,8.4,4.8,9.7,-23.129966922797323,25.218106,110.039197,173.73,35.68705366528902,10.470529192749837,22.892096234765884,0.03442161162274574,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,32.5
2019-01-03,42.6,44.8,39.2,7.8,3.4,3.3,5.8,-107.595339654669,25.218106,110.039197,173.73,37.19435922482051,10.477284288681833,22.945106475957953,0.051619667223253764,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,39.6
2019-01-04,43.7,46.4,41.4,6.6,2.8,4.4,7.8,-38.20849955147282,25.218106,110.039197,173.73,38.181192274012716,10.484537924214019,23.001903088654633,0.06880242680231986,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,42.0
2019-01-05,44.6,47.5,42.1,6.9,6.3,4.5,5.8,-53.77988749534367,25.218106,110.039197,173.73,38.99632809664167,10.49228558654036,23.062459366281505,0.08596479873744647,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,41.3
2019-01-06,45.3,47.5,42.8,4.6,3.5,4.5,7.8,24.30944882464648,25.218106,110.039197,173.73,39.63947240519353,10.500522491441995,23.126746667697528,0.10310169744743485,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,42.9
2019-01-07,44.8,46.8,42.8,5.7,5.9,4.7,9.7,38.85598499513986,25.218106,110.039197,173.73,39.234509414015996,10.509243593039999,23.19473442241428,0.1202080448993527,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,42.0
2019-01-08,42.3,44.6,40.3,7.1,4.2,4.6,7.8,38.606828085228734,25.218106,110.039197,173.73,37.07751366869572,10.518443593956233,23.266390136703574,0.13727877211326478,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,39.6
2019-01-09,40.9,41.0,40.1,5.8,3.5,4.5,5.8,-8.60760375851444,25.218106,110.039197,173.73,35.883331957826925,10.528116955841641,23.341679400662326,0.15430882066428117,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,39.2
2019-01-10,42.5,42.8,40.3,3.0,3.7,3.6,5.8,-2.3102467016710815,25.218106,110.039197,173.73,37.322996765399765,10.538257910230522,23.42056589630496,0.1712931441814776,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,40.7
2019-01-11,44.7,46.4,41.9,3.4,6.4,3.6,5.8,93.14236388839728,25.218106,110.039197,173.73,39.29450524955383,10.54886046967888,23.503011406754332,0.1882267098432442,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,41.4
2019-01-12,46.8,49.6,43.9,2.4,4.9,3.6,5.8,9.262351347170203,25.218106,110.039197,173.73,41.18368191266369,10.559918439144536,23.58897582660263,0.2051044998686192,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,43.9
2019-01-13,47.2,50.0,44.6,2.5,6.1,3.3,5.8,196.61791991806274,25.218106,110.039197,173.73,41.58094001509554,10.571425427566663,23.678417173513548,0.2219215130041655,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,43.2
2019-01-14,46.5,48.2,44.6,2.3,6.5,3.7,9.7,5.221360961449953,25.218106,110.039197,173.73,41.01057758096018,10.583374859602626,23.771291601136827,0.2386727660059501,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,43.1
2019-01-15,44.9,48.2,41.0,6.5,5.8,6.3,9.7,49.7020463262905,25.218106,110.039197,173.73,39.64580195315552,10.595759987480317,23.867553413404856,0.255353295116187,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,38.7
2019-01-16,41.6,42.8,39.2,7.5,2.6,3.9,7.8,-117.62598521227488,25.218106,110.039197,173.73,36.77638953013939,10.608573902924824,23.967155080280104,0.2719581575341055,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,38.3
2019-01-17,46.6,53.1,39.4,6.5,5.5,3.9,7.8,47.89316292993768,25.218106,110.039197,173.73,41.24802708241252,10.621809549119103,24.070047255019972,0.288482432880609,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,39.2
2019-01-18,48.6,51.3,42.6,1.9,3.2,1.9,3.9,95.38787052070519,25.218106,110.039197,173.73,43.07361191726982,10.635459732659214,24.17617879302377,0.30492122465628907,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,43.9
2019-01-19,50.3,53.6,46.4,0.5,3.2,3.4,9.7,144.012513510399,25.218106,110.039197,173.73,44.63922599282816,10.649517135465963,24.285496772323434,0.3212696616923644,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,48.9
2019-01-20,46.0,50.0,41.0,7.1,4.7,7.8,13.6,247.52465955651343,25.218106,110.039197,173.73,40.87856825202802,10.663974326616005,24.397946515777136,0.3375228995941133,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,39.9
2019-01-21,44.8,50.0,41.0,8.8,3.1,4.3,7.8,-30.794559096566722,25.218106,110.039197,173.73,39.86760875647953,10.678823774057017,24.513471615020997,0.3536761221763716,0.9981707480458889,25.218106,635.952870227236,0.9795302657838054,5.163241925350947,-1975.039060987802,5414.846344365945,2714.46141517598,89.99227985132664,104.03624346792648,36.6
