DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,35.1,37.9,33.1,0.5,3.2,-163.0497924351899,-399.7664879929343,-406.5735721034739,25.9666666,108.5333333,287.0,30.452596359911638,10.411144054670645,22.401374739358445,0.017213356155834685,0.9984262699732606,25.9666666,674.2677743155556,0.9664104228105922,5.662960480135946,-1820.630342568111,5430.788572821965,2789.530719140172,89.98408450610016,270.0,32.8
2019-01-02,38.8,42.4,34.2,997.9,4.2,1.9,3.9,8.533231098023158,25.9666666,108.5333333,287.0,33.6836344945663,10.417618915845248,22.45110848155012,0.03442161162274574,0.9984262699732606,25.9666666,674.2677743155556,0.9664104228105922,5.662960480135946,-1820.630342568111,5430.788572821965,2789.530719140172,89.98408450610016,270.0,33.6
2019-01-03,42.4,45.5,37.9,992.9,2.8,1.6,1.9,-60.34943931576783,25.9666666,108.5333333,287.0,36.83363739177406,10.42461435616247,22.50470339664723,0.051619667223253764,0.9984262699732606,25.9666666,674.2677743155556,0.9664104228105922,5.662960480135946,-1820.630342568111,5430.788572821965,2789.530719140172,89.98408450610016,270.0,38.7
2019-01-04,43.6,46.4,41.0,993.1,6.2,1.6,1.9,29.852954683748468,25.9666666,108.5333333,287.0,37.90339103612706,10.43212597324598,22.562135124443998,0.06880242680231986,0.9984262699732606,25.9666666,674.2677743155556,0.9664104228105922,5.662960480135946,-1820.630342568111,5430.788572821965,2789.530719140172,89.98408450610016,270.0,40.9
2019-01-05,44.7,48.4,41.5,993.3,10.6,2.7,3.9,71.5937314692911,25.9666666,108.5333333,287.0,38.88955529689993,10.440149072993268,22.62337738865618,0.08596479873744647,0.9984262699732606,25.9666666,674.2677743155556,0.9664104228105922,5.662960480135946,-1820.630342568111,5430.788572821965,2789.530719140172,89.98408450610016,270.0,39.8
2019-01-06,44.3,46.9,41.9,990.0,6.4,1.9,1.9,-253.77210744903158,25.9666666,108.5333333,287.0,38.57303879112152,10.44867867931057,22.68840199994789,0.10310169744743485,0.9984262699732606,25.9666666,674.2677743155556,0.9664104228105922,5.662960480135946,-1820.630342568111,5430.788572821965,2789.530719140172,89.98408450610016,270.0,41.1
2019-01-07,45.0,48.6,42.8,992.5,7.9,2.3,3.9,0.13435033823924059,25.9666666,108.5333333,287.0,39.21641079118019,10.457709544314715,22.757178859704265,0.1202080448993527,0.9984262699732606,25.9666666,674.2677743155556,0.9664104228105922,5.662960480135946,-1820.630342568111,5430.788572821965,2789.530719140172,89.98408450610016,270.0,42.4
2019-01-08,42.4,44.1,41.0,993.3,3.2,1.6,1.9,-205.12035584176192,25.9666666,108.5333333,287.0,36.98423442832599,10.467236158960187,22.829675964621124,0.13727877211326478,0.9984262699732606,25.9666666,674.2677743155556,0.9664104228105922,5.662960480135946,-1820.630342568111,5430.788572821965,2789.530719140172,89.98408450610016,270.0,42.0
2019-01-09,43.3,45.7,40.8,990.5,5.7,2.3,3.9,-109.86361389744582,25.9666666,108.5333333,287.0,37.805420390275906,10.47725276404875,22.905859412185222,0.15430882066428117,0.9984262699732606,25.9666666,674.2677743155556,0.9664104228105922,5.662960480135946,-1820.630342568111,5430.788572821965,2789.530719140172,89.98408450610016,270.0,41.1
2019-01-10,43.7,46.9,41.9,988.8,6.1,2.2,3.9,32.61050192403437,25.9666666,108.5333333,287.0,38.19290182508001,10.487753361578033,22.985693407119882,0.1712931441814776,0.9984262699732606,25.9666666,674.2677743155556,0.9664104228105922,5.662960480135946,-1820.630342568111,5430.788572821965,2789.530719140172,89.98408450610016,270.0,41.7
