DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,35.2,37.4,32.5,21.7,15.7,10.8,13.6,-146.09151874360805,24.35,109.4,97.0,30.87330705239059,10.5249910405877,23.351934347287372,0.017213356155834685,0.9982839175460702,24.35,592.9225,0.9885187988033731,4.584967478670572,-1927.949620945134,5474.709685459616,2626.8241507630823,89.99408913382499,338.1985905136482,31.5
2019-01-02,39.5,45.5,34.9,19.2,16.3,7.2,9.7,-36.33704772248688,24.35,109.4,97.0,34.664508222413446,10.530989839720542,23.400488563270574,0.03442161162274574,0.9982839175460702,24.35,592.9225,0.9885187988033731,4.584967478670572,-1927.949620945134,5474.709685459616,2626.8241507630823,89.99408913382499,338.1985905136482,33.2
2019-01-03,41.3,42.8,36.3,15.0,0.6,3.9,5.8,6.569711457006351,24.35,109.4,97.0,36.26646307927377,10.537471112621919,23.45279395999443,0.051619667223253764,0.9982839175460702,24.35,592.9225,0.9885187988033731,4.584967478670572,-1927.949620945134,5474.709685459616,2626.8241507630823,89.99408913382499,338.1985905136482,41.0
2019-01-04,44.5,46.6,41.5,13.5,0.1,7.8,9.7,23.496018224178183,24.35,109.4,97.0,39.102264286350206,10.544430818791067,23.50882532440909,0.06880242680231986,0.9982839175460702,24.35,592.9225,0.9885187988033731,4.584967478670572,-1927.949620945134,5474.709685459616,2626.8241507630823,89.99408913382499,338.1985905136482,44.3
2019-01-05,44.0,45.5,42.3,13.9,3.6,8.9,11.7,119.868637993192,24.35,109.4,97.0,38.69017038123855,10.551864649428696,23.568555479856887,0.08596479873744647,0.9982839175460702,24.35,592.9225,0.9885187988033731,4.584967478670572,-1927.949620945134,5474.709685459616,2626.8241507630823,89.99408913382499,338.1985905136482,43.7
2019-01-06,44.5,45.9,41.7,11.9,0.3,5.3,7.8,34.69050856704819,24.35,109.4,97.0,39.159139801149436,10.559768036265018,23.631955292012567,0.10310169744743485,0.9982839175460702,24.35,592.9225,0.9885187988033731,4.584967478670572,-1927.949620945134,5474.709685459616,2626.8241507630823,89.99408913382499,338.1985905136482,44.3
2019-01-07,45.1,46.9,43.7,12.7,0.1,7.8,9.7,-6.055955651876154,24.35,109.4,97.0,39.71857840439245,10.568136160813957,23.698993675730065,0.1202080448993527,0.9982839175460702,24.35,592.9225,0.9885187988033731,4.584967478670572,-1927.949620945134,5474.709685459616,2626.8241507630823,89.99408913382499,338.1985905136482,45.0
2019-01-08,42.4,43.9,40.5,13.9,0.1,7.2,9.7,119.41272983376254,24.35,109.4,97.0,37.37193933952373,10.57696396401615,23.769637602857614,0.13727877211326478,0.9982839175460702,24.35,592.9225,0.9885187988033731,4.584967478670572,-1927.949620945134,5474.709685459616,2626.8241507630823,89.99408913382499,338.1985905136482,42.2
2019-01-09,41.8,43.0,40.3,12.7,0.1,6.9,11.7,70.68638922104998,24.35,109.4,97.0,36.87542411087627,10.586246156232422,23.84385211108547,0.15430882066428117,0.9982839175460702,24.35,592.9225,0.9885187988033731,4.584967478670572,-1927.949620945134,5474.709685459616,2626.8241507630823,89.99408913382499,338.1985905136482,41.7
2019-01-10,44.0,45.3,41.4,10.0,0.1,5.0,5.8,-58.11859289281108,24.35,109.4,97.0,38.8519165010116,10.595977227548618,23.921600313891105,0.1712931441814776,0.9982839175460702,24.35,592.9225,0.9885187988033731,4.584967478670572,-1927.949620945134,5474.709685459616,2626.8241507630823,89.99408913382499,338.1985905136482,43.8
