DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
2019-01-01,37.4,38.7,35.4,10.2,9.5,10.0,11.7,-72.71927762075217,24.2,110.5166666,145.0,32.83529017750366,10.535387222728446,23.439553609833354,0.017213356155834685,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,32.4
2019-01-02,40.9,46.0,36.5,8.5,12.9,8.0,9.7,37.13379807822471,24.2,110.5166666,145.0,35.92840966751034,10.541342689734083,23.48799372627848,0.03442161162274574,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,33.6
2019-01-03,42.8,44.4,40.1,5.3,4.4,6.1,11.7,-12.731168848969492,24.2,110.5166666,145.0,37.62040520436038,10.547777160101042,23.54017445570655,0.051619667223253764,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,41.2
2019-01-04,46.3,47.8,43.0,3.4,3.8,6.9,9.7,-126.76435589455625,24.2,110.5166666,145.0,40.723499231304835,10.554686625824148,23.596070511001827,0.06880242680231986,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,45.4
2019-01-05,46.8,48.9,45.0,3.3,10.6,8.9,9.7,26.333858033975183,24.2,110.5166666,145.0,41.19206056956798,10.562066812709737,23.65565463738655,0.08596479873744647,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,44.3
2019-01-06,47.4,50.5,44.6,1.9,5.8,5.3,9.7,-5.195097640173152,24.2,110.5166666,145.0,41.7511570970376,10.569913189123444,23.718897618622726,0.10310169744743485,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,45.7
2019-01-07,47.4,49.3,45.0,2.3,6.7,6.9,7.8,-85.48530136673801,24.2,110.5166666,145.0,41.78397285188412,10.578220975160539,23.78576828413465,0.1202080448993527,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,46.0
2019-01-08,44.4,45.9,42.8,3.7,7.1,8.0,9.7,84.59502007880315,24.2,110.5166666,145.0,39.17184506314667,10.586985152201802,23.856233517113516,0.13727877211326478,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,43.0
2019-01-09,43.3,44.1,42.3,2.6,5.8,5.5,7.8,123.88564574173762,24.2,110.5166666,145.0,38.23462337274792,10.596200472816975,23.930258263667348,0.15430882066428117,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,41.8
2019-01-10,45.0,46.0,43.0,0.2,4.2,6.4,7.8,69.97510052570514,24.2,110.5166666,145.0,39.77198051616412,10.605861470977098,24.00780554308023,0.1712931441814776,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,44.0
2019-01-11,47.1,50.0,44.8,0.2,12.9,8.3,9.7,91.55762267546274,24.2,110.5166666,145.0,41.667652704705624,10.615962472536465,24.08883645924584,0.1882267098432442,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,44.6
2019-01-12,49.7,52.9,45.7,999.6,5.5,5.5,7.8,-46.35183422843973,24.2,110.5166666,145.0,44.011410917954166,10.626497605944667,24.17331021334019,0.2051044998686192,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,47.0
2019-01-13,49.4,50.7,48.2,999.5,5.5,6.7,9.7,-32.168692809866236,24.2,110.5166666,145.0,43.79088034746387,10.637460813149119,24.26118411779866,0.2219215130041655,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,47.9
2019-01-14,48.8,50.0,47.3,999.1,5.1,7.5,11.7,-44.445228003819174,24.2,110.5166666,145.0,43.30530649997074,10.648845860648544,24.352413611661504,0.2386727660059501,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,47.4
2019-01-15,46.3,48.4,44.6,2.9,10.2,9.4,11.7,77.24079430439913,24.2,110.5166666,145.0,41.13232716962337,10.660646350658327,24.446952277351215,0.255353295116187,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,42.4
2019-01-16,43.3,45.0,42.4,4.1,4.3,8.6,9.7,145.8387017551617,24.2,110.5166666,145.0,38.51122110089296,10.67285573234909,24.5447518589437,0.2719581575341055,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,39.8
2019-01-17,47.5,51.4,42.3,3.9,8.6,5.0,7.8,60.8050530117799,24.2,110.5166666,145.0,42.2966414477692,10.68546731312064,24.645762281993196,0.288482432880609,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,42.2
2019-01-18,52.3,57.2,46.4,0.3,6.6,2.6,3.9,104.85947347755986,24.2,110.5166666,145.0,46.62751702620217,10.698474269874303,24.749931674968895,0.30492122465628907,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,47.8
2019-01-19,56.0,59.0,52.0,998.1,2.8,2.9,9.7,45.41058530990191,24.2,110.5166666,145.0,49.98872508115609,10.711869660247734,24.857206392358464,0.3212696616923644,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,54.4
2019-01-20,48.6,57.2,45.5,2.8,12.1,10.8,11.7,-1.2822618167837376,24.2,110.5166666,145.0,43.4388680567988,10.725646433777483,24.967531039490627,0.3375228995941133,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,44.2
2019-01-21,44.8,48.6,41.4,5.6,3.2,6.7,9.7,2.1752707794789785,24.2,110.5166666,145.0,40.095243787035685,10.739797442955988,25.080848499125974,0.3536761221763716,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,39.4
2019-01-22,49.7,61.0,42.4,2.8,6.8,5.5,9.7,-95.59837141686167,24.2,110.5166666,145.0,44.54078983927568,10.754315454151069,25.197099959860765,0.3697245428906731,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,37.4
2019-01-23,54.7,62.4,42.1,0.2,7.0,3.1,5.8,-134.666465216103,24.2,110.5166666,145.0,49.08957214684678,10.769193158357611,25.316224946385432,0.38566340624360707,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,42.5
2019-01-24,58.1,66.9,51.1,998.4,5.3,2.5,3.9,52.71458503126601,24.2,110.5166666,145.0,52.214582238319686,10.784423181752775,25.438161351634307,0.401487989205973,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,48.5
2019-01-25,57.5,61.5,53.2,2.3,3.8,7.5,9.7,4.9689272203378465,24.2,110.5166666,145.0,51.74999087679968,10.799998096027759,25.562845470858996,0.4171936026123168,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,48.5
2019-01-26,54.1,61.7,46.4,3.9,3.8,6.4,9.7,27.472282708574014,24.2,110.5166666,145.0,48.76172951502362,10.815910428471042,25.690212037652863,0.4327755925504312,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,44.3
2019-01-27,55.0,67.6,45.1,1.3,3.0,2.5,3.9,22.97398952485878,24.2,110.5166666,145.0,49.64736641232371,10.832152671779719,25.82019426194882,0.4482293417404106,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,46.8
2019-01-28,60.2,71.4,47.3,999.4,5.6,2.5,5.8,-33.24758778437619,24.2,110.5166666,145.0,54.42439842278075,10.848717293577558,25.9527238700076,0.4635502709028509,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,53.1
2019-01-29,63.0,69.6,57.7,999.0,3.2,2.8,5.8,9.19079621334743,24.2,110.5166666,145.0,57.04438291450608,10.865596745620206,26.087731146407688,0.47873384011578846,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,56.1
2019-01-30,66.1,77.7,57.2,997.0,10.6,4.9,9.7,13.390025846866042,24.2,110.5166666,145.0,59.945998961956725,10.882783472669905,26.22514497804295,0.49377555015997715,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,56.0
2019-01-31,53.8,61.0,45.9,2.5,12.0,8.3,13.6,-0.3930843795766634,24.2,110.5166666,145.0,48.86954347925738,10.900269921023952,26.364892900127728,0.5086709438521044,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,47.9
2019-02-01,54.3,61.5,45.3,0.5,9.2,4.4,9.7,90.03756250023041,24.2,110.5166666,145.0,49.40416967374052,10.91804854668299,26.50690114420331,0.5234156073655503,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,43.6
2019-02-02,59.6,62.6,54.5,994.6,5.9,2.3,3.9,1.9686688301197943,24.2,110.5166666,145.0,54.31602205496412,10.936111823147138,26.651094688133753,0.5380051715382996,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,55.7
2019-02-03,67.4,77.0,56.7,996.3,11.2,5.2,11.7,41.38953711566471,24.2,110.5166666,145.0,61.527506797593155,10.954452248829641,26.797397308072625,0.5524353131676196,0.9980813739209345,24.2,585.64,0.9828862283382539,4.983606621708336,-2036.6794024850055,5442.5197126437115,2611.61964860466,89.99408913382499,68.1985905136482,58.8
